Header Size           ,15,,,
Model Name            ,DL750         ,,,
Comment               ,1,,,
BlockNumber           ,1,,,
TraceName             ,CH1           ,,,
BlockSize             ,10010,,,
VUnit                 ,V             ,,,
SampleRate            ,200000,,,
HResolution           ,5.00E-06,,,
HOffset               ,-1.50E-02,,,
HUnit                 ,s             ,,,
DisplayPointNo.       ,1,,,
PhaseShift            ,1,,,
Date                  ,27/1/2022,,,
Time                  ,49:43.9,,,
,,,,1.22E+01
,1.10E+01,,,
,1.09E+01,,,
,1.09E+01,,,
,1.10E+01,,,
,1.12E+01,,,
,1.15E+01,,,
,1.16E+01,,,
,1.15E+01,,,
,1.14E+01,,,
,1.12E+01,,,
,1.09E+01,,,
,1.06E+01,,,
,1.05E+01,,,
,1.05E+01,,,
,1.05E+01,,,
,1.06E+01,,,
,1.07E+01,,,
,1.09E+01,,,
,1.09E+01,,,
,1.09E+01,,,
,1.08E+01,,,
,1.07E+01,,,
,1.05E+01,,,
,1.04E+01,,,
,1.03E+01,,,
,1.03E+01,,,
,1.03E+01,,,
,1.04E+01,,,
,1.04E+01,,,
,1.04E+01,,,
,1.03E+01,,,
,1.03E+01,,,
,1.01E+01,,,
,1.01E+01,,,
,9.99E+00,,,
,9.94E+00,,,
,9.91E+00,,,
,9.91E+00,,,
,9.91E+00,,,
,9.91E+00,,,
,9.88E+00,,,
,9.85E+00,,,
,9.79E+00,,,
,9.75E+00,,,
,9.69E+00,,,
,9.62E+00,,,
,9.57E+00,,,
,9.50E+00,,,
,9.44E+00,,,
,9.37E+00,,,
,9.31E+00,,,
,9.23E+00,,,
,9.17E+00,,,
,9.12E+00,,,
,9.09E+00,,,
,9.07E+00,,,
,9.09E+00,,,
,9.06E+00,,,
,9.06E+00,,,
,9.03E+00,,,
,8.99E+00,,,
,8.91E+00,,,
,8.88E+00,,,
,8.79E+00,,,
,8.72E+00,,,
,8.69E+00,,,
,8.67E+00,,,
,8.67E+00,,,
,8.69E+00,,,
,8.69E+00,,,
,8.67E+00,,,
,8.65E+00,,,
,8.61E+00,,,
,8.55E+00,,,
,8.47E+00,,,
,8.34E+00,,,
,8.26E+00,,,
,8.17E+00,,,
,8.13E+00,,,
,8.06E+00,,,
,8.05E+00,,,
,8.00E+00,,,
,7.95E+00,,,
,7.91E+00,,,
,7.83E+00,,,
,7.76E+00,,,
,7.69E+00,,,
,7.61E+00,,,
,7.53E+00,,,
,7.49E+00,,,
,7.45E+00,,,
,7.38E+00,,,
,7.35E+00,,,
,7.32E+00,,,
,7.28E+00,,,
,7.21E+00,,,
,7.15E+00,,,
,7.09E+00,,,
,7.05E+00,,,
,7.04E+00,,,
,6.99E+00,,,
,6.94E+00,,,
,6.93E+00,,,
,6.88E+00,,,
,6.83E+00,,,
,6.78E+00,,,
,6.76E+00,,,
,6.71E+00,,,
,6.67E+00,,,
,6.60E+00,,,
,6.54E+00,,,
,6.47E+00,,,
,6.38E+00,,,
,6.28E+00,,,
,6.26E+00,,,
,6.23E+00,,,
,6.20E+00,,,
,6.15E+00,,,
,6.09E+00,,,
,6.01E+00,,,
,5.97E+00,,,
,5.88E+00,,,
,5.85E+00,,,
,5.81E+00,,,
,5.75E+00,,,
,5.73E+00,,,
,5.67E+00,,,
,5.61E+00,,,
,5.63E+00,,,
,5.59E+00,,,
,5.57E+00,,,
,5.53E+00,,,
,5.53E+00,,,
,5.51E+00,,,
,5.53E+00,,,
,5.50E+00,,,
,5.39E+00,,,
,5.26E+00,,,
,5.11E+00,,,
,5.01E+00,,,
,5.00E+00,,,
,5.01E+00,,,
,5.03E+00,,,
,5.04E+00,,,
,5.03E+00,,,
,5.01E+00,,,
,4.99E+00,,,
,4.95E+00,,,
,4.87E+00,,,
,4.81E+00,,,
,4.72E+00,,,
,4.66E+00,,,
,4.61E+00,,,
,4.59E+00,,,
,4.57E+00,,,
,4.55E+00,,,
,4.53E+00,,,
,4.54E+00,,,
,4.51E+00,,,
,4.50E+00,,,
,4.45E+00,,,
,4.43E+00,,,
,4.35E+00,,,
,4.27E+00,,,
,4.23E+00,,,
,4.16E+00,,,
,4.13E+00,,,
,4.10E+00,,,
,4.07E+00,,,
,4.05E+00,,,
,4.00E+00,,,
,3.98E+00,,,
,3.95E+00,,,
,3.92E+00,,,
,3.88E+00,,,
,3.82E+00,,,
,3.79E+00,,,
,3.75E+00,,,
,3.71E+00,,,
,3.69E+00,,,
,3.65E+00,,,
,3.65E+00,,,
,3.60E+00,,,
,3.57E+00,,,
,3.57E+00,,,
,3.54E+00,,,
,3.53E+00,,,
,3.49E+00,,,
,3.48E+00,,,
,3.45E+00,,,
,3.41E+00,,,
,3.39E+00,,,
,3.33E+00,,,
,3.29E+00,,,
,3.26E+00,,,
,3.22E+00,,,
,3.19E+00,,,
,3.15E+00,,,
,3.13E+00,,,
,3.07E+00,,,
,3.01E+00,,,
,2.98E+00,,,
,2.95E+00,,,
,2.93E+00,,,
,2.92E+00,,,
,2.89E+00,,,
,2.89E+00,,,
,2.88E+00,,,
,2.87E+00,,,
,2.86E+00,,,
,2.83E+00,,,
,2.81E+00,,,
,2.76E+00,,,
,2.73E+00,,,
,2.70E+00,,,
,2.63E+00,,,
,2.60E+00,,,
,2.58E+00,,,
,2.55E+00,,,
,2.54E+00,,,
,2.53E+00,,,
,2.51E+00,,,
,2.47E+00,,,
,2.44E+00,,,
,2.41E+00,,,
,2.36E+00,,,
,2.29E+00,,,
,2.23E+00,,,
,2.22E+00,,,
,2.19E+00,,,
,2.17E+00,,,
,2.19E+00,,,
,2.17E+00,,,
,2.17E+00,,,
,2.17E+00,,,
,2.17E+00,,,
,2.10E+00,,,
,2.08E+00,,,
,2.03E+00,,,
,1.99E+00,,,
,1.94E+00,,,
,1.88E+00,,,
,1.85E+00,,,
,1.81E+00,,,
,1.79E+00,,,
,1.77E+00,,,
,1.73E+00,,,
,1.69E+00,,,
,1.63E+00,,,
,1.63E+00,,,
,1.63E+00,,,
,1.65E+00,,,
,1.65E+00,,,
,1.60E+00,,,
,1.54E+00,,,
,1.49E+00,,,
,1.43E+00,,,
,1.39E+00,,,
,1.38E+00,,,
,1.38E+00,,,
,1.38E+00,,,
,1.38E+00,,,
,1.36E+00,,,
,1.33E+00,,,
,1.31E+00,,,
,1.26E+00,,,
,1.23E+00,,,
,1.21E+00,,,
,1.15E+00,,,
,1.11E+00,,,
,1.10E+00,,,
,1.08E+00,,,
,1.07E+00,,,
,1.07E+00,,,
,1.03E+00,,,
,1.01E+00,,,
,9.53E-01,,,
,9.20E-01,,,
,8.93E-01,,,
,8.60E-01,,,
,8.47E-01,,,
,8.47E-01,,,
,8.33E-01,,,
,8.33E-01,,,
,8.33E-01,,,
,8.00E-01,,,
,7.73E-01,,,
,7.27E-01,,,
,7.00E-01,,,
,6.27E-01,,,
,6.13E-01,,,
,5.67E-01,,,
,5.53E-01,,,
,5.27E-01,,,
,5.13E-01,,,
,5.07E-01,,,
,5.07E-01,,,
,4.67E-01,,,
,4.47E-01,,,
,4.07E-01,,,
,3.80E-01,,,
,3.20E-01,,,
,3.00E-01,,,
,2.47E-01,,,
,2.33E-01,,,
,2.13E-01,,,
,2.27E-01,,,
,2.47E-01,,,
,2.27E-01,,,
,2.13E-01,,,
,2.00E-01,,,
,1.73E-01,,,
,1.40E-01,,,
,1.00E-01,,,
,8.00E-02,,,
,8.00E-02,,,
,5.33E-02,,,
,2.67E-02,,,
,2.00E-02,,,
,6.67E-03,,,
,-6.67E-03,,,
,-6.67E-03,,,
,-2.00E-02,,,
,-2.00E-02,,,
,-6.67E-03,,,
,-3.33E-02,,,
,-3.33E-02,,,
,-6.67E-03,,,
,-2.00E-02,,,
,-3.33E-02,,,
,-6.67E-03,,,
,-6.67E-03,,,
,6.67E-03,,,
,-6.67E-03,,,
,-3.33E-02,,,
,-3.33E-02,,,
,-4.67E-02,,,
,-4.67E-02,,,
,-4.67E-02,,,
,-1.07E-01,,,
,-9.33E-02,,,
,-1.27E-01,,,
,-1.40E-01,,,
,-1.67E-01,,,
,-2.00E-01,,,
,-2.13E-01,,,
,-2.73E-01,,,
,-2.67E-01,,,
,-3.13E-01,,,
,-3.47E-01,,,
,-3.73E-01,,,
,-4.00E-01,,,
,-4.20E-01,,,
,-4.73E-01,,,
,-4.73E-01,,,
,-4.93E-01,,,
,-5.20E-01,,,
,-5.53E-01,,,
,-5.67E-01,,,
,-6.20E-01,,,
,-6.53E-01,,,
,-7.00E-01,,,
,-7.13E-01,,,
,-7.40E-01,,,
,-7.73E-01,,,
,-7.73E-01,,,
,-7.73E-01,,,
,-7.73E-01,,,
,-7.73E-01,,,
,-7.87E-01,,,
,-7.87E-01,,,
,-7.87E-01,,,
,-8.13E-01,,,
,-8.13E-01,,,
,-8.33E-01,,,
,-8.33E-01,,,
,-8.73E-01,,,
,-8.87E-01,,,
,-9.00E-01,,,
,-9.07E-01,,,
,-9.07E-01,,,
,-9.07E-01,,,
,-9.07E-01,,,
,-9.00E-01,,,
,-9.07E-01,,,
,-9.07E-01,,,
,-9.07E-01,,,
,-9.33E-01,,,
,-9.33E-01,,,
,-9.47E-01,,,
,-9.60E-01,,,
,-9.47E-01,,,
,-9.33E-01,,,
,-9.47E-01,,,
,-9.20E-01,,,
,-9.07E-01,,,
,-8.87E-01,,,
,-8.87E-01,,,
,-8.73E-01,,,
,-8.87E-01,,,
,-8.60E-01,,,
,-8.60E-01,,,
,-8.73E-01,,,
,-8.73E-01,,,
,-8.87E-01,,,
,-8.73E-01,,,
,-8.33E-01,,,
,-8.60E-01,,,
,-8.60E-01,,,
,-8.33E-01,,,
,-8.27E-01,,,
,-8.33E-01,,,
,-8.33E-01,,,
,-8.13E-01,,,
,-7.87E-01,,,
,-7.87E-01,,,
,-7.73E-01,,,
,-7.67E-01,,,
,-7.53E-01,,,
,-7.67E-01,,,
,-7.53E-01,,,
,-7.27E-01,,,
,-7.40E-01,,,
,-7.27E-01,,,
,-7.40E-01,,,
,-7.53E-01,,,
,-7.40E-01,,,
,-7.40E-01,,,
,-7.53E-01,,,
,-7.40E-01,,,
,-7.40E-01,,,
,-7.40E-01,,,
,-7.00E-01,,,
,-7.00E-01,,,
,-7.13E-01,,,
,-7.00E-01,,,
,-7.00E-01,,,
,-6.93E-01,,,
,-6.93E-01,,,
,-6.93E-01,,,
,-6.53E-01,,,
,-6.53E-01,,,
,-6.27E-01,,,
,-6.20E-01,,,
,-6.20E-01,,,
,-6.20E-01,,,
,-6.20E-01,,,
,-6.20E-01,,,
,-6.40E-01,,,
,-6.53E-01,,,
,-6.53E-01,,,
,-6.67E-01,,,
,-6.27E-01,,,
,-6.67E-01,,,
,-6.67E-01,,,
,-7.00E-01,,,
,-6.80E-01,,,
,-6.53E-01,,,
,-6.40E-01,,,
,-6.07E-01,,,
,-5.80E-01,,,
,-5.47E-01,,,
,-5.33E-01,,,
,-5.20E-01,,,
,-5.33E-01,,,
,-4.80E-01,,,
,-4.73E-01,,,
,-4.47E-01,,,
,-4.47E-01,,,
,-4.07E-01,,,
,-4.00E-01,,,
,-4.00E-01,,,
,-4.07E-01,,,
,-3.87E-01,,,
,-4.00E-01,,,
,-3.73E-01,,,
,-3.87E-01,,,
,-3.60E-01,,,
,-3.47E-01,,,
,-3.40E-01,,,
,-3.27E-01,,,
,-3.00E-01,,,
,-2.73E-01,,,
,-2.67E-01,,,
,-2.40E-01,,,
,-2.27E-01,,,
,-2.13E-01,,,
,-1.93E-01,,,
,-1.53E-01,,,
,-1.53E-01,,,
,-1.53E-01,,,
,-1.67E-01,,,
,-1.93E-01,,,
,-2.00E-01,,,
,-2.00E-01,,,
,-2.27E-01,,,
,-2.40E-01,,,
,-2.73E-01,,,
,-3.00E-01,,,
,-2.73E-01,,,
,-3.00E-01,,,
,-3.27E-01,,,
,-3.40E-01,,,
,-3.47E-01,,,
,-3.27E-01,,,
,-3.60E-01,,,
,-3.73E-01,,,
,-4.00E-01,,,
,-4.07E-01,,,
,-4.07E-01,,,
,-4.60E-01,,,
,-4.60E-01,,,
,-4.80E-01,,,
,-5.07E-01,,,
,-5.20E-01,,,
,-5.53E-01,,,
,-5.93E-01,,,
,-6.07E-01,,,
,-6.27E-01,,,
,-6.67E-01,,,
,-6.93E-01,,,
,-6.93E-01,,,
,-7.13E-01,,,
,-7.40E-01,,,
,-7.13E-01,,,
,-7.40E-01,,,
,-7.13E-01,,,
,-7.13E-01,,,
,-7.00E-01,,,
,-6.93E-01,,,
,-7.13E-01,,,
,-6.80E-01,,,
,-6.80E-01,,,
,-6.67E-01,,,
,-6.67E-01,,,
,-6.40E-01,,,
,-6.27E-01,,,
,-6.27E-01,,,
,-6.40E-01,,,
,-6.53E-01,,,
,-6.53E-01,,,
,-6.40E-01,,,
,-6.53E-01,,,
,-6.40E-01,,,
,-6.20E-01,,,
,-6.07E-01,,,
,-6.07E-01,,,
,-5.80E-01,,,
,-5.67E-01,,,
,-5.53E-01,,,
,-5.47E-01,,,
,-5.47E-01,,,
,-5.53E-01,,,
,-5.47E-01,,,
,-5.47E-01,,,
,-5.47E-01,,,
,-5.20E-01,,,
,-5.20E-01,,,
,-5.07E-01,,,
,-4.80E-01,,,
,-4.73E-01,,,
,-5.20E-01,,,
,-5.33E-01,,,
,-5.47E-01,,,
,-5.53E-01,,,
,-5.93E-01,,,
,-5.93E-01,,,
,-6.07E-01,,,
,-6.07E-01,,,
,-6.20E-01,,,
,-6.27E-01,,,
,-6.53E-01,,,
,-6.93E-01,,,
,-7.27E-01,,,
,-7.40E-01,,,
,-7.67E-01,,,
,-7.87E-01,,,
,-8.27E-01,,,
,-8.33E-01,,,
,-8.27E-01,,,
,-8.13E-01,,,
,-8.27E-01,,,
,-8.33E-01,,,
,-8.47E-01,,,
,-8.47E-01,,,
,-9.00E-01,,,
,-9.00E-01,,,
,-9.20E-01,,,
,-9.47E-01,,,
,-9.20E-01,,,
,-9.33E-01,,,
,-9.33E-01,,,
,-9.20E-01,,,
,-9.20E-01,,,
,-9.20E-01,,,
,-9.07E-01,,,
,-9.20E-01,,,
,-9.20E-01,,,
,-9.20E-01,,,
,-9.07E-01,,,
,-8.87E-01,,,
,-8.60E-01,,,
,-8.13E-01,,,
,-7.73E-01,,,
,-7.00E-01,,,
,-6.67E-01,,,
,-6.07E-01,,,
,-5.47E-01,,,
,-4.80E-01,,,
,-4.33E-01,,,
,-3.87E-01,,,
,-3.47E-01,,,
,-3.13E-01,,,
,-3.00E-01,,,
,-2.67E-01,,,
,-2.40E-01,,,
,-2.13E-01,,,
,-2.00E-01,,,
,-2.27E-01,,,
,-2.53E-01,,,
,-2.53E-01,,,
,-2.73E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-3.00E-01,,,
,-3.00E-01,,,
,-2.73E-01,,,
,-2.53E-01,,,
,-2.40E-01,,,
,-2.27E-01,,,
,-1.80E-01,,,
,-1.67E-01,,,
,-1.40E-01,,,
,-1.40E-01,,,
,-1.20E-01,,,
,-1.27E-01,,,
,-1.40E-01,,,
,-1.67E-01,,,
,-1.67E-01,,,
,-1.80E-01,,,
,-2.13E-01,,,
,-2.13E-01,,,
,-2.53E-01,,,
,-2.87E-01,,,
,-3.40E-01,,,
,-4.00E-01,,,
,-4.47E-01,,,
,-5.20E-01,,,
,-5.47E-01,,,
,-6.20E-01,,,
,-6.53E-01,,,
,-6.80E-01,,,
,-7.00E-01,,,
,-7.00E-01,,,
,-7.40E-01,,,
,-7.53E-01,,,
,-7.27E-01,,,
,-7.27E-01,,,
,-7.27E-01,,,
,-6.93E-01,,,
,-6.53E-01,,,
,-6.27E-01,,,
,-5.80E-01,,,
,-5.47E-01,,,
,-5.20E-01,,,
,-5.07E-01,,,
,-5.07E-01,,,
,-4.93E-01,,,
,-5.07E-01,,,
,-5.07E-01,,,
,-5.07E-01,,,
,-4.93E-01,,,
,-4.80E-01,,,
,-4.73E-01,,,
,-4.60E-01,,,
,-4.47E-01,,,
,-4.33E-01,,,
,-4.07E-01,,,
,-4.00E-01,,,
,-3.73E-01,,,
,-3.40E-01,,,
,-3.13E-01,,,
,-2.67E-01,,,
,-2.13E-01,,,
,-1.67E-01,,,
,-1.07E-01,,,
,-9.33E-02,,,
,-4.67E-02,,,
,-4.67E-02,,,
,-2.00E-02,,,
,-3.33E-02,,,
,-3.33E-02,,,
,-3.33E-02,,,
,-6.67E-02,,,
,-9.33E-02,,,
,-1.07E-01,,,
,-1.53E-01,,,
,-1.67E-01,,,
,-1.93E-01,,,
,-2.53E-01,,,
,-3.00E-01,,,
,-3.47E-01,,,
,-4.00E-01,,,
,-4.60E-01,,,
,-4.80E-01,,,
,-5.20E-01,,,
,-5.33E-01,,,
,-5.80E-01,,,
,-5.67E-01,,,
,-6.07E-01,,,
,-6.07E-01,,,
,-6.07E-01,,,
,-6.07E-01,,,
,-5.93E-01,,,
,-5.93E-01,,,
,-6.20E-01,,,
,-6.07E-01,,,
,-5.93E-01,,,
,-5.80E-01,,,
,-5.80E-01,,,
,-6.07E-01,,,
,-5.93E-01,,,
,-6.20E-01,,,
,-6.27E-01,,,
,-6.20E-01,,,
,-6.40E-01,,,
,-6.67E-01,,,
,-6.53E-01,,,
,-6.67E-01,,,
,-6.27E-01,,,
,-6.07E-01,,,
,-5.67E-01,,,
,-5.20E-01,,,
,-5.07E-01,,,
,-4.73E-01,,,
,-4.47E-01,,,
,-4.20E-01,,,
,-3.73E-01,,,
,-3.60E-01,,,
,-3.27E-01,,,
,-2.73E-01,,,
,-2.27E-01,,,
,-1.93E-01,,,
,-1.67E-01,,,
,-1.27E-01,,,
,-1.07E-01,,,
,-1.07E-01,,,
,-9.33E-02,,,
,-6.67E-02,,,
,-8.00E-02,,,
,-5.33E-02,,,
,-4.67E-02,,,
,-4.67E-02,,,
,-6.67E-03,,,
,6.67E-03,,,
,2.00E-02,,,
,2.67E-02,,,
,2.67E-02,,,
,2.67E-02,,,
,4.00E-02,,,
,6.67E-03,,,
,2.00E-02,,,
,-6.67E-03,,,
,-2.00E-02,,,
,-5.33E-02,,,
,-8.00E-02,,,
,-9.33E-02,,,
,-1.40E-01,,,
,-1.67E-01,,,
,-2.13E-01,,,
,-2.67E-01,,,
,-3.27E-01,,,
,-3.73E-01,,,
,-3.87E-01,,,
,-3.87E-01,,,
,-4.33E-01,,,
,-4.47E-01,,,
,-4.33E-01,,,
,-4.20E-01,,,
,-4.07E-01,,,
,-4.20E-01,,,
,-3.87E-01,,,
,-3.40E-01,,,
,-3.47E-01,,,
,-3.27E-01,,,
,-2.87E-01,,,
,-2.67E-01,,,
,-2.40E-01,,,
,-2.13E-01,,,
,-1.93E-01,,,
,-1.80E-01,,,
,-1.67E-01,,,
,-1.40E-01,,,
,-1.40E-01,,,
,-1.40E-01,,,
,-1.67E-01,,,
,-1.80E-01,,,
,-1.80E-01,,,
,-1.93E-01,,,
,-1.93E-01,,,
,-2.13E-01,,,
,-2.00E-01,,,
,-1.93E-01,,,
,-1.67E-01,,,
,-1.40E-01,,,
,-1.20E-01,,,
,-8.00E-02,,,
,-4.67E-02,,,
,-2.00E-02,,,
,-6.67E-03,,,
,2.00E-02,,,
,4.00E-02,,,
,4.00E-02,,,
,2.67E-02,,,
,2.67E-02,,,
,2.00E-02,,,
,-3.33E-02,,,
,-2.00E-02,,,
,-4.67E-02,,,
,-9.33E-02,,,
,-1.20E-01,,,
,-1.93E-01,,,
,-2.40E-01,,,
,-2.73E-01,,,
,-3.40E-01,,,
,-3.60E-01,,,
,-4.07E-01,,,
,-4.60E-01,,,
,-4.73E-01,,,
,-5.07E-01,,,
,-5.33E-01,,,
,-5.53E-01,,,
,-5.53E-01,,,
,-5.47E-01,,,
,-5.53E-01,,,
,-5.80E-01,,,
,-5.80E-01,,,
,-5.80E-01,,,
,-6.07E-01,,,
,-6.07E-01,,,
,-6.20E-01,,,
,-6.40E-01,,,
,-6.67E-01,,,
,-7.00E-01,,,
,-7.13E-01,,,
,-7.27E-01,,,
,-7.73E-01,,,
,-7.87E-01,,,
,-8.13E-01,,,
,-8.27E-01,,,
,-8.33E-01,,,
,-8.13E-01,,,
,-8.13E-01,,,
,-8.27E-01,,,
,-7.73E-01,,,
,-7.27E-01,,,
,-7.00E-01,,,
,-6.67E-01,,,
,-6.40E-01,,,
,-6.20E-01,,,
,-5.67E-01,,,
,-5.33E-01,,,
,-5.33E-01,,,
,-4.60E-01,,,
,-4.33E-01,,,
,-4.00E-01,,,
,-3.60E-01,,,
,-3.40E-01,,,
,-3.13E-01,,,
,-3.27E-01,,,
,-3.13E-01,,,
,-3.40E-01,,,
,-3.60E-01,,,
,-3.73E-01,,,
,-4.00E-01,,,
,-4.07E-01,,,
,-4.07E-01,,,
,-4.20E-01,,,
,-4.07E-01,,,
,-4.20E-01,,,
,-4.07E-01,,,
,-4.00E-01,,,
,-4.33E-01,,,
,-4.20E-01,,,
,-4.60E-01,,,
,-4.60E-01,,,
,-4.73E-01,,,
,-5.07E-01,,,
,-5.20E-01,,,
,-5.20E-01,,,
,-5.33E-01,,,
,-5.80E-01,,,
,-5.80E-01,,,
,-6.07E-01,,,
,-6.20E-01,,,
,-6.40E-01,,,
,-6.67E-01,,,
,-6.67E-01,,,
,-6.93E-01,,,
,-6.80E-01,,,
,-6.80E-01,,,
,-7.00E-01,,,
,-6.93E-01,,,
,-6.80E-01,,,
,-6.80E-01,,,
,-6.80E-01,,,
,-6.53E-01,,,
,-6.53E-01,,,
,-6.20E-01,,,
,-6.27E-01,,,
,-5.93E-01,,,
,-5.80E-01,,,
,-5.67E-01,,,
,-5.20E-01,,,
,-5.20E-01,,,
,-5.07E-01,,,
,-4.47E-01,,,
,-4.60E-01,,,
,-4.20E-01,,,
,-4.07E-01,,,
,-4.00E-01,,,
,-3.87E-01,,,
,-3.60E-01,,,
,-3.40E-01,,,
,-3.13E-01,,,
,-2.87E-01,,,
,-2.27E-01,,,
,-2.00E-01,,,
,-1.67E-01,,,
,-1.20E-01,,,
,-8.00E-02,,,
,-5.33E-02,,,
,-2.00E-02,,,
,6.67E-03,,,
,2.00E-02,,,
,2.67E-02,,,
,5.33E-02,,,
,6.67E-02,,,
,8.00E-02,,,
,8.67E-02,,,
,8.00E-02,,,
,8.67E-02,,,
,8.00E-02,,,
,5.33E-02,,,
,5.33E-02,,,
,2.67E-02,,,
,2.00E-02,,,
,-3.33E-02,,,
,-4.67E-02,,,
,-6.67E-02,,,
,-9.33E-02,,,
,-1.40E-01,,,
,-1.53E-01,,,
,-1.67E-01,,,
,-1.93E-01,,,
,-2.00E-01,,,
,-2.00E-01,,,
,-2.40E-01,,,
,-2.40E-01,,,
,-2.53E-01,,,
,-2.73E-01,,,
,-3.00E-01,,,
,-3.27E-01,,,
,-3.73E-01,,,
,-3.87E-01,,,
,-4.00E-01,,,
,-4.47E-01,,,
,-4.47E-01,,,
,-4.60E-01,,,
,-4.80E-01,,,
,-4.93E-01,,,
,-4.93E-01,,,
,-5.20E-01,,,
,-5.07E-01,,,
,-5.07E-01,,,
,-4.93E-01,,,
,-5.07E-01,,,
,-4.80E-01,,,
,-4.60E-01,,,
,-4.47E-01,,,
,-4.07E-01,,,
,-3.87E-01,,,
,-3.40E-01,,,
,-3.00E-01,,,
,-2.67E-01,,,
,-2.53E-01,,,
,-2.27E-01,,,
,-1.93E-01,,,
,-1.80E-01,,,
,-1.67E-01,,,
,-1.40E-01,,,
,-1.20E-01,,,
,-9.33E-02,,,
,-9.33E-02,,,
,-9.33E-02,,,
,-9.33E-02,,,
,-8.00E-02,,,
,-8.00E-02,,,
,-8.00E-02,,,
,-8.00E-02,,,
,-8.00E-02,,,
,-5.33E-02,,,
,-5.33E-02,,,
,-4.67E-02,,,
,-6.67E-03,,,
,6.67E-03,,,
,6.67E-03,,,
,2.00E-02,,,
,2.67E-02,,,
,2.67E-02,,,
,2.00E-02,,,
,2.00E-02,,,
,2.00E-02,,,
,6.67E-03,,,
,-6.67E-03,,,
,-3.33E-02,,,
,-3.33E-02,,,
,-8.00E-02,,,
,-8.00E-02,,,
,-1.40E-01,,,
,-1.53E-01,,,
,-2.00E-01,,,
,-2.27E-01,,,
,-2.67E-01,,,
,-3.00E-01,,,
,-3.27E-01,,,
,-3.47E-01,,,
,-3.60E-01,,,
,-3.73E-01,,,
,-3.47E-01,,,
,-3.87E-01,,,
,-3.73E-01,,,
,-3.73E-01,,,
,-3.73E-01,,,
,-3.73E-01,,,
,-3.87E-01,,,
,-3.87E-01,,,
,-3.87E-01,,,
,-4.00E-01,,,
,-4.00E-01,,,
,-3.87E-01,,,
,-3.87E-01,,,
,-4.00E-01,,,
,-4.00E-01,,,
,-4.00E-01,,,
,-4.20E-01,,,
,-4.33E-01,,,
,-4.20E-01,,,
,-4.00E-01,,,
,-4.07E-01,,,
,-4.00E-01,,,
,-3.73E-01,,,
,-3.27E-01,,,
,-3.13E-01,,,
,-2.73E-01,,,
,-2.53E-01,,,
,-2.27E-01,,,
,-2.13E-01,,,
,-1.67E-01,,,
,-1.27E-01,,,
,-1.27E-01,,,
,-1.07E-01,,,
,-9.33E-02,,,
,-6.67E-02,,,
,-8.00E-02,,,
,-6.67E-02,,,
,-6.67E-02,,,
,-5.33E-02,,,
,-5.33E-02,,,
,-5.33E-02,,,
,-6.67E-02,,,
,-9.33E-02,,,
,-8.00E-02,,,
,-1.07E-01,,,
,-1.20E-01,,,
,-1.40E-01,,,
,-1.27E-01,,,
,-1.40E-01,,,
,-1.53E-01,,,
,-1.80E-01,,,
,-1.93E-01,,,
,-1.93E-01,,,
,-2.27E-01,,,
,-2.27E-01,,,
,-2.27E-01,,,
,-2.67E-01,,,
,-2.73E-01,,,
,-2.87E-01,,,
,-2.87E-01,,,
,-3.27E-01,,,
,-3.40E-01,,,
,-3.47E-01,,,
,-3.73E-01,,,
,-4.00E-01,,,
,-4.47E-01,,,
,-4.33E-01,,,
,-4.73E-01,,,
,-4.93E-01,,,
,-5.07E-01,,,
,-5.33E-01,,,
,-5.47E-01,,,
,-5.80E-01,,,
,-5.67E-01,,,
,-5.67E-01,,,
,-5.53E-01,,,
,-5.47E-01,,,
,-5.53E-01,,,
,-5.53E-01,,,
,-5.47E-01,,,
,-5.53E-01,,,
,-5.53E-01,,,
,-5.33E-01,,,
,-5.33E-01,,,
,-5.53E-01,,,
,-5.47E-01,,,
,-5.47E-01,,,
,-5.53E-01,,,
,-5.47E-01,,,
,-5.33E-01,,,
,-5.33E-01,,,
,-5.47E-01,,,
,-5.33E-01,,,
,-5.20E-01,,,
,-4.93E-01,,,
,-4.93E-01,,,
,-4.80E-01,,,
,-4.73E-01,,,
,-4.73E-01,,,
,-4.33E-01,,,
,-4.33E-01,,,
,-4.20E-01,,,
,-4.00E-01,,,
,-3.60E-01,,,
,-3.60E-01,,,
,-3.47E-01,,,
,-3.40E-01,,,
,-3.13E-01,,,
,-3.13E-01,,,
,-3.00E-01,,,
,-3.13E-01,,,
,-2.87E-01,,,
,-3.00E-01,,,
,-3.13E-01,,,
,-3.13E-01,,,
,-3.13E-01,,,
,-3.13E-01,,,
,-3.13E-01,,,
,-3.40E-01,,,
,-3.47E-01,,,
,-3.27E-01,,,
,-3.60E-01,,,
,-3.60E-01,,,
,-3.60E-01,,,
,-3.73E-01,,,
,-3.73E-01,,,
,-3.73E-01,,,
,-3.73E-01,,,
,-3.87E-01,,,
,-3.73E-01,,,
,-3.87E-01,,,
,-4.07E-01,,,
,-3.87E-01,,,
,-4.00E-01,,,
,-4.00E-01,,,
,-4.07E-01,,,
,-4.00E-01,,,
,-4.20E-01,,,
,-4.47E-01,,,
,-4.47E-01,,,
,-4.47E-01,,,
,-4.73E-01,,,
,-4.80E-01,,,
,-4.93E-01,,,
,-4.80E-01,,,
,-4.80E-01,,,
,-4.93E-01,,,
